"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"36" 0.662466308567673 1.09692217316478 2.84653405193239 7.57589732762426 7.91075042448938 0.655789193697274 0.128143723122776 1.31348391063511 3.15717016812414 7.81674892408773 1.73808520892635 0.664294941816479 1.97507574455813 0.49802761990577 0.371903784107417 8.92833637073636 9.8373705893755 3.03263167385012 0.535633007530123 2.45454550487921 3.23372691870727 -4.45527461709614 3.23444916114121 0.0442531254149982 -0.587115849083256 -1.31849524914715 1.98665794323486 -0.15214368931799 0.0373725453117787 2.45207742968712 0.531463055294532 0.77067085513563 2.23922013881459 -2.88119652865695 0.486894614759004 0.0785568376700698 -0.291123661886214 -2.14203942952931 -0.027642722886394 -2.32147579448498 -0.694716099283392 1.7596495200163 1.99247341330315 -1.26445731458969 -4.0048144541785 9 1 1 2 5 3
"37" 7.46367367217317 7.47832946712151 0.169549584388733 4.88825566833839 5.92135294340551 5.1107823010534 9.71843108301982 7.80074273236096 2.7222215058282 7.0173630467616 0.366885997354984 4.19579059351236 7.73804139811546 2.43100606836379 4.20785310445353 8.47211414249614 8.3244238072075 1.70707607408985 2.11975892540067 3.89606909593567 -0.0389448576012195 -0.101528132825339 -1.10875893210169 1.95746886506256 0.535215394481106 -3.29617681359087 1.25056343855258 0.295818066547475 0.288137967805915 1.82396767211255 2.99087411188507 -1.20992537064108 -0.353930930651334 -1.85096672667259 0.443107735525778 -0.803093180023635 -0.702031990467971 1.9171019864626 0.979021736247948 3.71573515988851 -0.44291091332709 1.38695451328712 1.45341405260712 2.23335408368595 2.13804050303756 6 5 1 3 2 1
"38" 1.55637274729088 1.59199508372694 3.17808904219419 6.42718465067446 1.86684586107731 4.43350368645042 9.78384557645768 3.74077758286148 8.03134941961616 7.21564740873873 1.58549376297742 3.43505190685391 7.70883614430204 7.37150329630822 6.04655664181337 1.94010010454804 1.06223971350119 6.52409570291638 4.31769320275635 8.15743507118896 -1.25683677073166 1.95077737538232 -3.45429409826321 2.53839077304609 5.21781071211536 0.726124179259092 2.28585697819399 -4.07382265340421 0.480990683780242 0.0524570185316263 0.622227964532688 -0.958891433184936 -0.869949944059426 -3.8991070767396 -2.01939586696025 -0.489109154197957 3.13844200539975 0.174237976353965 3.3334833852723 3.74252114432661 0.148017426969004 -0.219792127249515 4.8020128743279 2.25829628558126 2.36956153310638 4 6 4 6 3 1
"39" 2.45833778521046 2.08550069713965 4.97852677712217 9.00727646425366 4.17164623970166 2.54047678085044 7.52042018109933 4.04729841509834 5.80665715970099 1.27216887660325 5.36543252877891 7.76990195270628 7.30548895196989 2.37381658982486 6.89501325599849 9.70708227483556 6.81538018165156 6.6747014853172 5.55740769254044 0.693448570091277 6.56076988801212 9.2183151371531 4.64480722729202 0.410431105554224 8.59768267291765 -0.306648240469285 -0.313691266934232 5.37267506209835 0.332553961018129 -3.48671811402146 -4.47475243725109 -0.767907796394546 -3.03297640428049 -3.49959728869145 11.7375152839903 -0.866982179199284 -3.68984611116453 2.89920361692308 -4.16541018548084 -1.03919360650856 1.08206922615588 -1.3202173887185 3.2368847875714 3.92611063855666 0.127702622905909 5 4 3 3 1 3
"40" 4.84180027619004 3.6122328764759 0.0761975254863501 9.94084446458146 7.71211894229054 1.72936259536073 3.11434347182512 6.35251495521516 5.3822417347692 8.69327881373465 9.97946456074715 3.20499489549547 6.65693680290133 7.97975192777812 6.24251706525683 9.08373716752976 4.3414499075152 2.96138387406245 7.93771395459771 7.29300073580816 1.32938696602 0.961160859168558 0.94768895809988 -1.13849614248956 0.693603568580205 1.63133168596746 1.00730583865046 1.07489818635113 0.112511768124005 0.353832889132609 -1.5537521808481 -0.930928427069426 0.624378037499477 -2.71408972773121 -1.50754476117169 -0.335474863657327 0.818407437608932 2.76574918485472 -0.323205583214326 -1.15885801614525 -0.0992052973778857 -2.35286070001256 1.4005082031835 1.119724869079 -0.766434449242372 4 5 3 1 6 3
"41" 6.7886400455609 8.16657119197771 2.76396869216114 1.69224236160517 3.62099120160565 6.33735815994442 2.25966328755021 5.14324613148347 4.11534961778671 9.02174531016499 1.73233520239592 9.03814238263294 5.50558766117319 1.26825947780162 4.98237980064005 7.19835673458874 0.921728853136301 7.06903954269364 0.0736655248329043 0.0959636480547488 0.157374740679232 -12.1926132508536 -2.80665908016938 3.83942700478645 -4.84334769199153 -0.752690784258442 1.44614590059824 6.29817317055573 -0.0080678460112189 1.51123116144753 2.21872382359056 0.690617940237543 -0.864998597494955 -5.74598020486075 6.06631419595984 -0.610685216205203 3.55497176519539 -5.27265901816259 2.13496604424107 0.59045223887349 0.90932381405473 -0.648482298738665 -1.80216563464147 -1.33743900365143 -0.297493690414015 6 4 7 4 7 3
"42" 6.15382823394611 5.32467226264998 8.73906730907038 9.73493707133457 6.59849854419008 8.130756651517 8.55044954223558 2.54617377649993 6.10000833403319 6.37975280871615 3.1123500643298 9.54258597223088 5.42021117871627 7.40433129481971 9.27454208256677 5.19935177639127 2.08331788890064 4.22435794956982 2.73822954390198 7.22830088809133 1.94951228899352 -1.56603657299274 2.5143377345873 2.03616640640476 0.972714493067976 2.31114882920291 2.14166997631941 -0.584724078337486 0.4313138356476 0.534664078169779 1.55785714902481 -3.61249987868838 -3.30285572858185 2.96091601693976 3.29898810303451 0.57842699293456 5.55314607326744 0.92075678441947 4.10954531070612 2.19881626975904 0.64679570011575 1.2487347365863 0.957115703387632 -0.494977296000349 -3.02974911082697 5 3 4 0 13 1
"43" 0.878451659809798 7.43080063257366 1.30763235036284 0.807557452935725 4.56425815820694 2.53794389078394 3.20014494005591 3.38435529265553 6.06955596245825 4.4646155112423 2.10845401277766 6.66278998134658 2.66299942042679 3.11579223722219 3.72652616119012 1.46968258311972 3.94004225963727 2.06199266947806 4.52720754779875 7.37581065157428 2.13918227567593 0.561892457661895 -0.959849842794091 -0.767364067191872 2.49503615583877 0.838766122927477 1.25913784642981 3.54867211850642 0.198489819617816 3.17739949633864 -0.271800281330868 2.7077064379645 -1.7403123219016 3.28869232731431 -3.15663996008941 0.455905459151496 -0.828108685823711 1.30309099756386 0.189241851047135 -0.829490371001957 0.00674958806641435 2.49968304255755 -5.61366073820076 -0.394154258268152 -3.11008821786555 1 3 4 0 1 2
"44" 8.54576597223058 4.01040930999443 5.51439499249682 0.0530791049823165 9.5342889544554 4.6407054993324 4.03545253677294 7.64401825843379 4.11447465885431 3.72789558954537 0.610884199850261 4.21845307806507 1.59041167236865 1.42113431356847 8.12180787324905 0.792654796969146 7.21311948262155 9.76474086288363 6.69764636782929 0.424495129846036 0.557882840341181 1.0085951163179 3.15142798551577 -0.139456740098594 0.549232768008984 -0.453713428373295 1.03422786758916 2.24962611447568 0.172638476406414 3.4977434167037 -1.89118735664371 2.72913625991902 1.63478722631516 -0.346134157360754 -8.28855711615267 0.217782227982027 -0.251963531863796 5.13072477913539 1.47057527257605 1.38651374687805 0.619898158506903 0.217999141620081 0.701605859748868 0.606390470606064 -0.246638533113774 3 4 7 6 5 3
"45" 7.64443513238803 5.9903081599623 8.88759383233264 3.92426856560633 4.67369887977839 5.11104385601357 0.901792137883604 5.05133253056556 4.76201260462403 9.40887866308913 3.81476236740127 8.17143639316782 4.73527624970302 3.15543870441616 3.39999130694196 1.69156010728329 6.70929056126624 0.198524501174688 7.56654524477199 0.674555723089725 -1.63015338989745 -2.60177484483954 2.00688113156689 -0.806182332035153 -2.0101629607105 -0.675938296459692 0.857099668039212 -4.22447839702831 -0.0762997362598649 -5.63042605884032 -0.634601679862988 4.80483667488829 -0.975919996495436 -2.83715043372766 -5.54639292379592 0.476301553083814 -1.34410827261818 -0.926821000422455 3.52344949327479 0.266881677667596 1.302301996627 -1.9581248193729 1.89274326727693 -3.1368629129464 1.27650953814957 2 1 5 4 3 2
"46" 0.374823526944965 9.92132743587717 3.16662602359429 9.89248496945947 7.44501558830962 1.56540255527943 1.89559772610664 6.37654907535762 0.189919210970402 5.61558332527056 9.05341386795044 3.3977266587317 6.87543291365728 5.56119040353224 3.90540417283773 4.02458226541057 3.82181053282693 0.67011559382081 8.20037369383499 6.21790856122971 -2.52754655004234 -4.15327229941887 1.78404347029187 -0.557656342922685 2.41499841224946 -2.58436099361877 -0.276644913242328 1.37728851282187 0.350360175736445 0.517595221900626 3.95068658379228 -3.06921413921525 1.34821174139966 3.48831763153164 2.08667848548762 -0.175251932656835 6.64434336957117 0.279362294961565 -2.05885264652137 1.15869602381429 -0.531538331931303 3.19046401756108 4.28031163807835 2.31659922200091 -0.323775729646287 3 1 2 4 5 2
"47" 9.72990103531629 5.56436650222167 1.37895537540317 5.07418387569487 4.07340886304155 9.28177052177489 5.97878059139475 1.08852178091183 6.15985636366531 8.76066678669304 3.35985586512834 5.04520006477833 0.00667129876092076 9.45772309554741 3.1705029704608 7.4426993355155 4.73521853564307 4.24971971660852 4.93237037444487 3.27987893950194 -0.576434781576554 3.77390179655624 1.71255034174199 0.48831576042554 2.40182083100099 1.38024240760357 1.88666796819083 -2.15309233056145 0.210671696058179 0.523769911324754 -0.217524322267592 1.57539450828772 2.31525646918994 1.13548259375603 -1.48357199933423 0.589905676024925 3.30312216977168 -1.41989579173706 1.42624467293747 1.52907947579024 -0.338483038649673 2.19954684685963 -2.15421024450111 1.54201031796618 2.99064552582733 13 6 4 5 4 1
"48" 9.20786782400683 6.70414559077471 4.84494260279462 7.52392385853454 3.07913178345188 7.24914385937154 1.68298098724335 9.92430499987677 8.5660510440357 4.90632650442421 2.89961681002751 4.26955218892545 2.43534659966826 2.69422885961831 4.96252224780619 8.75283770728856 5.59289594180882 3.82947837701067 0.126674859784544 7.52583045512438 1.7258809211666 -2.20783148736301 3.77803509264141 3.14388289344179 -0.104818355198355 1.55666041171403 1.14688537688716 1.76190737975548 -0.0502718267358888 -0.116302125981557 -0.0165583742861771 2.39431931128577 1.41269191377926 -4.97108930060496 -0.200708969212834 -0.666295595611292 4.30434726344259 -0.912981302406072 4.06822883860491 -0.950774148412299 0.88199117510005 -0.392737634119285 0.296232984058614 1.28676354126788 -1.03371764928642 2 6 2 4 4 2
"49" 6.74290209077299 2.77616844279692 7.89041932206601 9.62623455561697 3.15003375289962 2.85792513983324 8.95452573662624 8.20711662992835 1.9725761609152 1.93286326946691 0.519463922828436 4.53856965061277 6.29002795321867 5.99321123445407 2.56368197500706 8.55494790710509 7.54360033897683 6.22218424221501 1.25249219592661 2.84161012852564 2.22119848184841 -3.59461558372785 3.76576107922365 3.16255427251299 -0.381148805125683 0.32424360478054 -0.302384862957969 1.73531746876076 0.372788801600697 -0.926523290700266 1.09410071579279 3.14922879874583 -1.05624244761876 0.420263028554191 -1.83897532080282 -0.287425500413141 1.29250692527267 -0.442243974349266 0.00577549550020395 3.16643194511289 1.28604272476677 -3.24704373404659 -0.0166420836197047 0.404004187118256 -2.27023182017255 8 3 2 4 5 1
"50" 9.50772643787786 4.59741697879508 1.94288242841139 7.936909312848 2.38392927451059 1.68805617839098 5.87486291304231 7.00114527717233 5.52259063581005 4.68123185215518 9.39063492696732 0.109091876074672 2.8876565140672 4.70997466472909 9.08920699963346 5.38254293380305 1.04381180368364 2.08671489497647 3.40713189449161 9.15820545749739 -0.341630296959879 3.27799224860132 0.00225840175280345 0.462786408550134 0.453329180811919 -0.571654298202979 1.1755462400838 3.72942398883385 0.275922355912127 2.27608741650998 -0.644922773189528 1.62786564709177 3.17027169324452 2.80615881851723 2.51291478842359 -0.358263768983245 -3.13051498777304 -1.89338606576728 -1.09520987763744 1.15516614741694 -0.814335625771516 0.365590482717892 -4.13894322407516 0.562781691134211 -3.02593812310167 3 2 3 2 7 2
"51" 9.94531970936805 3.62849290249869 6.03400335647166 5.42056367965415 0.86795911192894 7.86350914044306 5.8381919329986 4.8567855427973 3.94500386435539 1.25924132298678 7.45030266465619 6.80431575980037 5.0278791016899 8.88617577264085 7.82888700254261 7.4998287903145 9.98224862618372 4.17913620360196 2.15937752043828 5.75458071194589 3.71814069975983 3.96786257580554 -0.945983394110584 2.57400427815599 -0.377059651297883 0.103161428069353 -0.840497998213842 -5.70092248955108 0.461409065317409 0.136919052020925 -1.08392760203064 -4.45204329311496 0.692567986187451 4.91116848106779 1.2177288292956 0.590360877930911 -2.03875459929682 -2.01423093124433 1.99545014093673 -1.24091082350195 0.257458921509163 3.87952978207043 1.95514764335483 -1.76441671629638 4.16318533247451 3 7 5 2 3 1
"52" 2.34084567287937 4.2080781259574 6.79328814847395 9.49686897452921 4.81082965387031 8.72013299260288 4.45165034616366 7.08996732952073 0.990914781577885 6.54627632815391 4.23716391436756 5.19517223350704 8.35038745775819 3.09608663665131 8.74878213508055 0.130784523207694 7.02637664973736 0.0286211189813912 1.33695713244379 6.94432882824913 4.49174595502698 3.1703443826919 3.70699768607986 1.83872323968111 -1.11242590625043 1.64169414235174 1.38927555609891 2.9815286702211 0.304701214149827 3.89055643458292 -1.19932380346171 -3.97543450219981 1.6367199805222 -4.21209448542167 3.13558100946798 1.3598721436825 -3.17235296888504 0.56115924924951 1.2955847198875 -2.03951123981127 -0.819136744027991 2.43575496608723 1.11993113395222 -2.28150314529373 -7.34993422130333 5 2 3 0 0 2
"53" 2.3503528139554 8.44054936664179 9.07056886702776 4.94807711336762 9.23537372844294 2.5644169584848 6.80219177855179 3.00577765330672 4.64675046037883 8.36319387890399 0.520520443096757 3.23397842003033 2.26054051658139 6.6827623010613 2.60887759970501 4.78506332961842 6.17340269265696 2.8501218999736 5.00389073509723 3.61025952734053 0.485888494759583 -2.82865024328398 3.18285913111864 0.807450712121301 0.114067210900439 1.22519252366292 0.327420403641469 -0.20048264090314 0.380126998196352 0.352996466872059 1.26992903893474 5.81786343120234 2.27406689598073 -0.272653112392143 -4.66557186325504 -0.322727295405931 2.0848589292891 -0.545882551114816 0.108999352987563 6.30794909853249 0.304301229951608 -2.81470698717207 -2.99753553046369 -0.860712348552628 -0.407001524367724 5 4 2 7 2 1
"54" 8.26396154239774 0.942627023905516 9.5988542935811 0.540909541305155 9.21301613328978 4.83880864921957 4.6083731437102 8.53926863521338 5.02832312136889 9.10736175021157 3.56277647893876 4.95597379747778 7.38878934178501 4.81932669645175 0.00609464477747679 8.37314046919346 2.24521286087111 9.61920963134617 4.0967621630989 7.37377604236826 2.91621404900897 -1.37206722074913 -2.49753242999988 -0.472097715386961 -4.06941311201079 2.2900161796066 2.66560140701431 0.00761451633482907 0.185527971139743 0.462745856089416 1.39304748011412 1.57258520934378 0.529585640689701 3.7867962476309 4.78600490371237 -0.243013911831079 -0.61762605205073 2.72863440604053 0.16971435637972 2.83814350599941 -0.338384649284834 -2.00898785915877 1.7084570338756 1.93929994043486 1.79020197719703 6 4 1 3 3 2
"55" 9.20565312728286 5.91834758408368 8.11564064817503 3.37559796404094 7.88686404936016 4.49429547647014 9.17761471122503 6.91120285307989 3.20088490378112 5.62465002061799 9.7970334882848 3.91141979489475 9.3143448419869 5.84176756907254 4.89500570110977 8.27827810076997 8.01969292806461 8.32526726881042 2.83434380311519 2.12516422383487 -0.210110243001869 -2.25693467003137 -0.26278167019113 -0.888464295509962 0.809827676142151 1.56674023307608 1.14703022175706 -0.179893904851796 0.0853662746089839 -0.048951621959889 -1.11592222045564 -1.11718581578113 0.466593477829605 0.393391363083406 0.822643727268281 0.195107022097572 -0.353288057953013 0.556329417560643 2.0867579683207 -1.32317832748853 -0.524967810991278 -0.881046704505697 -3.33347956698211 -2.78839410248596 2.63236587901872 5 2 0 4 4 2
"56" 0.659595993347466 0.787962598260492 5.87156033609062 5.72666425956413 6.44160530064255 2.95794255333021 7.58855022722855 1.77436248399317 0.430973784532398 1.78969457279891 3.32771187415347 9.37765029491857 8.13043576898053 6.84016067534685 9.00948419002816 3.50452917860821 4.51459278119728 4.834561990574 2.73468674393371 1.70880986144766 12.5723923903901 -8.12656998899313 -2.49751017714029 -0.352112919871525 8.12156522922618 1.85923396021838 0.984968891076457 2.76525354455537 -0.091392993857709 -7.16060777658107 -0.383156453303323 7.89137802017934 -3.14417677252004 -0.45848128673574 7.97912504711474 0.307343291213191 0.131779307761194 3.1226257167958 -2.61739725275818 5.7577995845035 3.1265200886279 -5.66244989638043 3.29794739045921 0.378182961028026 7.22842075583553 5 3 9 3 3 3
